"DeclarationDate","YearofDeclaration","QuarterofDeclaration","MonthofDeclaration","DayofDeclaration","DecisionControlDate(Month)","ConsignorCountryCode","DPEName","ConsigneeCountry","CountryOfOrigin","ImporterCountry","DeliveryCountry","CommodityCode","Descriptionofcommodity","Totalnumberofpackages","TotalNetWeight(kg)","Commodityintendedfor","DocumentaryCheck","Acceptablefortransfer","NotAcceptable1 ","IdentityCheck","PhysicalCheck","LaboratoryTests","TestedFor:","Results:","Acceptableforreleaseforfree circulation ","NotAcceptable2","ReasonforRefusal","NoOfConsignments"
"2019-03-15","2019","Q1","Mar","15","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","20","15000","Human consumption","Satisfactory","-","-","Satisfactory","Satisfactory","yes","Salmonella spp.","Satisfactory","Human consumption","-","-","1"
"2019-03-15","2019","Q1","Mar","15","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25220","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-15","2019","Q1","Mar","15","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","860","19505","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-15","2019","Q1","Mar","15","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12024200","Shelled, whether or not broken","1000","25000","Feedingstuff","Satisfactory","-","-","Satisfactory","Satisfactory","yes","Aflatoxin B1","Satisfactory","Feedingstuff","-","-","1"
"2019-03-18","2019","Q1","Mar","18","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","20","15000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-18","2019","Q1","Mar","18","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24920","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-18","2019","Q1","Mar","18","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24920","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-18","2019","Q1","Mar","18","2019-03","AR","Felixstowe, P","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24820","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-18","2019","Q1","Mar","18","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24820","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25040","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","CN","Felixstowe, P","NL","China","NL","CN","12024100","In shell","580","17400","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","1000","25000","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25060","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","100","300","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","40","1000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","100","200","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","20","500","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","800","20000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24980","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25200","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24980","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","BR","London Gateway","GB","Brazil","GB","BR","12024200","Shelled, whether or not broken","20","25000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24920","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","996","24900","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-19","2019","Q1","Mar","19","2019-03","JP","Southampton, P","GB","Japan","GB","JP","12081000","Of soya beans","10","26","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24980","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25040","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25100","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25020","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25100","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25060","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24960","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25020","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25060","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25020","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","CN","Southampton, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","760","19000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25080","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25020","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25040","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024100","In shell","844","16880","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","750","18750","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-20","2019","Q1","Mar","20","2019-03","CN","Southampton, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","760","19000","Human consumption","Satisfactory","-","-","Satisfactory","Satisfactory","yes","Aflatoxins","Satisfactory","Human consumption","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24200","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","20","25000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","20","25000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25140","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-21","2019","Q1","Mar","21","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25120","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","AR","Felixstowe, P","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","1000","24900","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","AR","Felixstowe, P","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","1000","24900","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","24940","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","20","25260","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","115","345","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","415","830","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","155","465","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","155","465","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","595","1785","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","1045","2090","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","1045","2090","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","257","1542","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","175","350","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","IN","Felixstowe, P","GB","India","GB","IN","12074090","Other","80","480","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","800","20000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","CN","Felixstowe, P","GB","China","GB","CN","12024200","Shelled, whether or not broken","800","20000","Human consumption","Satisfactory","-","-","/","/","no","-","-","Human consumption","-","-","1"
"2019-03-22","2019","Q1","Mar","22","2019-03","AR","London Gateway","GB","Argentina","GB","AR","12024200","Shelled, whether or not broken","1000","25000","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-25","2019","Q1","Mar","25","2019-03","BR","London Gateway","GB","Brazil","GB","BR","12024200","Shelled, whether or not broken","1000","25000","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
"2019-03-25","2019","Q1","Mar","25","2019-03","BR","London Gateway","GB","Brazil","GB","BR","12024200","Shelled, whether or not broken","1000","25004","Feedingstuff","Satisfactory","-","-","/","/","no","-","-","Feedingstuff","-","-","1"
