DeclarationDate,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DecisionControlDate(Month),ConsignorCountryCode,DPEName,ConsigneeCountry,CountryOfOrigin,ImporterCountry,DeliveryCountry,CommodityCode,Descriptionofcommodity,Totalnumberofpackages,TotalNetWeight(kg),Commodityintendedfor,DocumentaryCheck,Acceptablefortransfer,NotAcceptable1 ,IdentityCheck,PhysicalCheck,LaboratoryTests,TestedFor:,Results:,Acceptableforreleaseforfree circulation ,NotAcceptable2,ReasonforRefusal,NoOfConsignments
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,1600,20000,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,sulphur dioxide (SO2),Satisfactory,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",IE,Turkey,IE,IE,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,Ochratoxin A,Satisfactory,Human consumption,-,-,1
2018-04-18,2018,Q2,Apr,18,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1820,3058,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,520,874,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,1620,1620,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1700,21250,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1700,21250,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,3629,10621,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,2417,3626,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,1551,3102,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,1775,2663,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1710,17100,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,Ochratoxin A,Satisfactory,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-19,2018,Q2,Apr,19,2018-04,TR,London Gateway,GB,Turkey,GB,GB,8131000,Apricots,3150,10080,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,sulphites,Satisfactory,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,40,400,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,50,400,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,40,384,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,173,1208,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1280,16000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Bristol, P",GB,Turkey,GB,GB,8062030,Sultanas,1630,20375,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Bristol, P",GB,Turkey,GB,GB,8062030,Sultanas,1630,20375,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Bristol, P",GB,Turkey,GB,GB,8062030,Sultanas,1630,20375,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,19200,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,19200,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,2650,18500,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,19200,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1700,21250,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1700,21250,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1630,19560,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1344,16128,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,2650,18550,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1710,17100,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-20,2018,Q2,Apr,20,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1710,17100,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,300,450,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,240,3000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,600,900,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,240,3000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,200,2400,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,160,2000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,240,2880,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,London Gateway,GB,Turkey,GB,GB,8042090,Dried,1800,10800,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,960,12000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,100,1000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,160,4000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,600,7200,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,1600,24000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,1600,24000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,Ochratoxin A,Satisfactory,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,Belfast City Council (CED),GB,Turkey,GB,GB,80620,Dried,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-23,2018,Q2,Apr,23,2018-04,TR,Belfast City Council (CED),GB,Turkey,GB,GB,80620,Dried,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,4960,15177,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,3200,9792,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,4480,8780,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,2352,2304,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,160,2000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,2496,6709,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,50,130,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1620,4355,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,5400,21600,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,US,"Felixstowe, P",GB,Turkey,GB,GB,8131000,Apricots,20,75,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,2997,20979,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,9576,9653,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-24,2018,Q2,Apr,24,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,Satisfactory,Satisfactory,yes,Ochratoxin A,Satisfactory,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,840,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,150,1500,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,US,"Felixstowe, P",GB,United States,GB,GB,8025200,Shelled,1600,18143,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,4424,22120,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,4424,22120,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,2000,8000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,2688,13440,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,520,874,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1120,5600,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,336,1680,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,US,"Felixstowe, P",GB,United States,GB,GB,8025100,In shell,22,19958,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1630,20375,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-25,2018,Q2,Apr,25,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-26,2018,Q2,Apr,26,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8022200,Shelled,800,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-26,2018,Q2,Apr,26,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8062030,Sultanas,3120,21840,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-26,2018,Q2,Apr,26,2018-04,TR,"Felixstowe, P",GB,Turkey,GB,GB,8042090,Dried,1200,12000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-26,2018,Q2,Apr,26,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062090,Other,1600,20000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
2018-04-26,2018,Q2,Apr,26,2018-04,TR,Liverpool,GB,Turkey,GB,GB,8062030,Sultanas,1680,21000,Human consumption,Satisfactory,-,-,/,/,no,-,-,Human consumption,-,-,1
